89.928 44.4232 440.772 114.826 
94.4585 43.6766 462.821 113.961 
92.0167 36.7147 469.552 110.825 
91.8043 30.8816 491.119 106.2 
94.6327 25.047 515.365 111.827 
95.2084 23.7525 538.504 117 
96.021 19.3505 550.589 111.267 
89.5404 14.6279 566.855 101.801 
85.7054 12.0474 581.166 98.9779 
85.5532 8.27433 593.431 105.075 
89.0344 2.37928 614 106.231 

100 80 170 120 
98.9442 81.9313 164.923 103.123 
101.106 81.6846 165.673 105.841 
96.3412 79.8898 176.679 107.909 
89.8207 80.2 194.615 110.113 
89.9487 76.5064 205.046 112.057 
88.5187 73.6925 222.568 111.54 
91.5809 68.6602 232.567 103.242 
93.3141 63.7009 239.629 100.259 
92.6392 61.377 256.75 101.401 
95.2621 60.6251 302.723 96.1076 
91.9627 59.0911 345.616 96.4107 
95.6349 56.786 365.349 105.84 
96.5288 52.6245 364.34 107.786 
94.5668 53.3381 386.738 99.2627 
90.7878 54.703 420.726 102.885 
89.5721 52.0259 445.037 102.706 
91.899 46.9521 448.995 105.859 
86.5234 44.1517 467.422 110.898 
86.3466 45.8929 506.087 104.837 
79.2651 48.4219 531.889 108.606 
81.7468 46.3189 546.783 113.668 
80.6318 43.728 568.651 112.38 
78.5112 44.6544 585.574 109.599 

100 80 170 120 
102.928 79.6536 155.102 109.103 
103.65 82.1836 146.317 111.741 
103.946 84.4971 160.92 101.978 
102.953 85.9254 190.067 91.2415 
104.051 83.8722 236.434 95.6425 
104.107 76.5413 271.792 104.646 
106.157 74.1891 283.397 102.687 
109.919 72.1874 298.171 99.3176 
113.266 72.3999 311.482 99.572 
119.773 73.0341 331.188 103.858 
122.914 66.7747 361.303 101.833 
119.652 66.6069 394.044 97.4031 
125.183 63.2451 409.603 98.434 
122.746 57.5747 427.989 98.2241 
120.675 56.67 449.623 103.633 
120.704 49.4828 478.102 102.537 
118.114 44.2193 507.177 99.5408 
119.321 43.4865 527.332 98.5245 
115.568 40.3434 526.163 93.0224 
117.558 42.9118 537.596 97.7128 
115.036 41.9398 569.038 108.952 
111.979 41.562 599.971 107.926 
115.284 40.9646 625.916 104.203 

100 80 170 120 
95.0313 81.3001 161.775 100.665 
97.2924 80.3511 162.534 105.345 
95.3964 82.7288 174.751 113.016 
92.7972 84.1 183.841 116.162 
93.0243 84.1535 199.776 105.445 
86.3032 79.6488 231.349 103.028 
82.6818 78.1305 270.138 104.385 
78.5525 71.1442 297.953 106.459 
76.9871 69.3393 313.489 115.194 
77.1022 70.8309 324.744 116.45 
75.9567 72.5105 339.14 117.866 
79.9317 72.1376 344.715 113.256 
78.5228 67.9123 346.489 111.168 
75.0699 64.5146 363.53 118.282 
77.6713 65.7114 395.026 118.555 
74.2405 59.6641 411.041 120.21 
70.9425 54.374 426.44 122.053 
67.2383 53.1006 438.676 114.374 
66.0816 54.4234 461.413 104.791 
64.6436 56.4314 484.441 109.441 
63.9685 57.5312 528.572 116.062 
62.2701 59.1273 562.68 117.161 
65.0151 58.7226 579.827 116.741 

100 80 170 120 
102.902 77.4717 157.728 106.045 
100.868 72.8222 173.801 114.578 
101.079 73.7451 198.966 117.52 
96.8951 75.3109 212.334 111.486 
91.0209 72.6702 237.512 104.421 
89.3146 67.7248 280.205 106.522 
93.3146 68.4015 298.195 111.418 
96.8678 62.6633 316.918 108.477 
101.544 65.2339 327.813 103.651 
101.672 68.067 350.938 104.221 
106.609 67.6318 366.053 106.523 
103.946 68.1457 385.162 105.035 
105.563 64.9333 403.299 109.07 
108.735 63.929 439.6 114.234 
112.256 59.6769 471.669 110.24 
111.474 57.2561 501.469 105.409 
106.587 56.728 532.927 104.62 
100.216 53.357 561.401 109.061 
96.2943 46.3778 589.74 114.621 
97.9328 47.3284 602.816 118.589 
100.311 45.2245 621.667 111.885 
103.847 44.8592 653.796 108.644 
108.546 44.3152 675.687 108.203 

100 80 170 120 
100.636 81.2877 154.945 107.68 
102.577 77.789 164.298 101.794 
98.4696 75.3153 193.516 101.943 
97.7511 76.3312 208.351 108.329 
99.546 72.4036 222.571 108.222 
101.373 69.3522 243.759 105.537 
96.5174 63.3716 270.852 103.448 
96.8459 64.6716 294.269 103.651 
93.7843 64.837 314.278 103.806 
97.1023 66.4085 315.039 105.396 
101.381 67.3939 326.341 107.486 
102.951 61.4284 351.363 110.105 
101.974 58.1962 371.752 104.353 
106.319 57.0127 390.293 99.4801 
103.872 55.3113 409.789 102.824 
99.3552 55.8376 441.734 108.652 
96.1158 52.0567 475.362 105.531 
92.0786 45.3545 494.288 100.199 
83.4343 42.3644 506.765 103.17 
85.0963 44.9957 524.683 105.968 
86.8784 42.3549 542.876 105.311 
84.3833 38.6383 549.432 105.605 
86.3767 37.0086 565.07 99.2894 

100 80 170 120 
96.5545 81.303 153.621 97.5327 
94.7229 84.2166 153.405 95.3319 
87.6779 80.091 171.738 106.387 
88.0744 76.8194 194.605 102.27 
83.2027 69.1095 218.325 95.3683 
77.8371 66.1678 239.46 101.63 
76.5868 63.4737 254.268 97.4992 
73.1288 65.3892 276.573 92.2448 
76.7151 65.6203 297.526 100.234 
81.3396 60.9102 321.728 106.353 
86.0459 56.8703 353.004 100.079 
87.8507 58.0902 385.459 92.71 
86.2705 58.1152 402.977 98.13 
85.0089 53.7472 415.925 103.519 
88.1823 52.858 409.287 103.648 
86.5736 51.8412 416.035 107.166 
82.9948 50.2542 430.844 108.39 
80.1767 44.0564 455.035 104.941 
76.7179 42.9413 485.432 103.737 
70.2673 44.077 521.965 101.957 
64.6012 43.145 548.924 105.735 
67.086 39.3204 561.265 101.702 
67.5017 35.3163 557.116 99.6495 

100 80 170 120 
96.2249 79.2013 165.359 97.8392 
95.3255 81.4103 171.901 97.2116 
92.6193 82.3103 190.522 106.457 
92.0146 78.609 206.315 113.256 
90.3486 70.959 216.648 113.386 
89.7132 65.4689 220.866 116.952 
92.4506 58.5427 228.11 107.241 
88.9031 58.301 252.241 106.844 
87.5299 55.1474 277.323 107.439 
88.339 51.8659 310.896 101.197 
86.1494 52.7078 345.386 103.201 
90.2335 52.7306 368.567 106.265 
97.0934 52.378 366.939 104.628 
95.4102 54.7014 387.247 108.615 
90.9618 54.9819 418.365 111.196 
93.8729 52.8333 440.556 101.242 
87.6173 50.7505 459.129 108.736 
87.2553 43.6719 484.81 110.481 
86.2939 36.9843 493.141 105.903 
79.0962 33.4802 504.08 107.938 
76.6883 28.9443 522.68 110.827 
72.2543 23.2926 541.453 112.835 
69.4957 24.5865 557.464 112.032 

100 80 170 120 
101.093 79.0992 157.348 104.033 
100.887 82.0606 171.35 106.163 
93.788 83.3883 185.65 100.923 
88.6208 82.3883 204.938 109.778 
84.8369 76.9211 228.391 115.169 
87.0393 73.8167 254.095 111.645 
85.821 73.5147 265.676 108.828 
87.6579 70.8789 279.984 106.508 
83.6727 66.3032 305.946 113.166 
82.5531 66.8448 337.497 110.349 
82.9293 64.06 377.531 110.973 
85.8065 57.4785 406.143 111.868 
89.808 59.7838 420.235 111.067 
91.3137 56.8524 429.886 116.156 
94.3883 53.5927 447.806 105.909 
97.7843 54.2626 466.429 104.93 
91.5484 49.7593 498.944 106.247 
84.0527 43.4247 545.71 99.803 
81.2396 43.3606 574.117 99.442 
83.0216 43.5048 581.916 108.451 
77.3824 42.6724 605.584 111.061 
77.365 44.5725 633.269 102.665 
74.2876 42.9846 654.304 100.317 

100 80 170 120 
100.028 76.4561 165.843 98.8836 
99.7987 71.987 176.043 99.0504 
98.7526 68.1335 183.56 104.615 
96.3904 64.5769 184.382 108.353 
96.9867 61.1219 212.42 107.188 
94.915 52.1591 255.008 98.3026 
97.2173 52.2011 289.897 101.062 
98.3397 49.1154 296.758 110.945 
102.884 46.2571 301.729 113.319 
102.443 47.1915 316.408 104.101 
105.655 41.6824 343.707 100.105 
110.968 35.15 372.947 109.78 
109.034 35.8101 410.01 108.178 
112.976 33.596 447.082 108.344 
116.038 34.8878 466.766 109.945 
113.129 35.8714 497.162 109.351 
107.452 29.755 524.017 103.862 
107.716 30.0666 554.627 99.1358 
99.5362 27.8245 570.955 102.627 
101.141 26.8641 582.604 106.617 
98.3461 22.3277 593.736 105.305 
95.1322 24.3253 630.157 102.957 
99.0412 19.8832 658.695 111.237 

100 80 170 120 
103.285 77.5484 161.409 100.325 
105.545 80.0739 169.08 109.517 
100.191 77.5907 174.002 108.693 
97.7192 79.0091 191.83 103.074 
95.2656 78.4642 216.537 101.649 
89.5663 77.9424 240.882 102.234 
92.1455 78.4502 248.428 112.568 
90.5921 79.1516 270.997 108.68 
96.555 78.0891 294.24 109.555 
96.6148 77.8276 320.758 114.857 
95.3322 74.2822 347.498 105.495 
92.7306 68.3411 368.012 107.084 
93.9596 64.6637 390.044 115.956 
93.9436 59.3622 427.764 113.905 
89.3908 59.8073 464.555 111.32 
89.0506 59.6908 491.108 115.523 
91.823 55.3819 500.623 111.538 
86.6429 51.9629 504.699 107.983 
81.9341 47.3179 514.278 113.365 
82.7702 49.9526 537.127 115.321 
78.0575 47.1865 574.306 109.781 
76.3745 46.9944 607.739 106.836 
80.9501 47.4568 626.944 106.512 

100 80 170 120 
96.7913 81.6411 159.926 102.856 
97.8545 82.3919 161.376 102.268 
93.6131 79.5701 175.049 99.2587 
87.0353 76.9395 186.436 94.2856 
86.1521 71.2992 209.585 99.0235 
88.8769 67.368 247.253 108.692 
90.8265 65.598 280.353 112.523 
94.7844 67.2833 293.826 102.762 
95.4447 68.0887 308.346 92.2815 
96.9982 66.4648 325.052 92.8216 
94.5213 63.4081 340.525 97.6096 
100.382 57.1993 358.68 99.8051 
99.2749 58.4634 371.417 102.718 
104.324 56.0585 386.96 106.157 
103.881 56.2306 401.755 107.771 
98.7831 56.4583 404.906 107.838 
94.6386 53.2427 414.53 107.297 
92.5539 53.0204 450.435 100.886 
90.43 48.1938 485.717 100.382 
85.7303 47.4129 493.105 107.861 
84.7277 48.2745 496.471 100.428 
81.5368 46.7394 524.751 99.78 
78.5411 47.5879 563.425 101.496 

100 80 170 120 
98.2894 80.3882 157.736 98.6609 
92.8133 78.6653 154.917 96.738 
91.988 77.6937 174.318 104.857 
83.9723 77.6719 206.818 103.939 
82.453 75.6791 234.786 106.264 
84.1157 66.9382 255.194 107.787 
81.375 61.0442 262.785 103.912 
80.9279 62.9481 265.852 109.981 
82.9291 59.194 285.56 108.28 
84.0274 58.0837 311.284 103.547 
86.8634 60.0621 329.753 105.865 
91.7513 53.9335 337.394 108.879 
97.7349 55.4852 358.399 106.699 
102.905 54.2456 378.602 100.759 
106.413 49.3052 390.272 103.063 
105.099 48.3548 411.809 113.234 
100.815 46.5333 438.686 114.267 
94.177 42.4394 454.518 113.175 
88.1559 41.3345 461.505 113.509 
85.0937 41.4071 479.432 111.282 
78.5218 39.2569 512.579 103.292 
73.9878 33.274 541.414 98.2975 
72.6405 30.418 563.195 101.184 

100 80 170 120 
96.5172 79.5458 154.241 108.993 
98.9278 78.9358 147.404 117.565 
96.2582 73.0053 168.391 117.341 
94.7012 73.6354 194.225 106.954 
87.6712 66.1819 230.37 105.957 
82.6072 59.6387 271.599 116.763 
82.7056 60.5521 306.263 117.976 
87.6777 59.9932 323.23 115.541 
84.5518 54.0385 326.928 112.846 
90.2385 53.181 342.012 110.101 
85.9588 52.4097 379.867 112.194 
87.5204 48.9196 421.651 109.87 
92.9311 47.3867 429.083 110.477 
95.5969 44.493 432.432 114.971 
96.2257 46.1704 453.215 109.203 
91.3472 43.5925 482.852 108.42 
92.9612 36.4953 509.968 112.632 
87.8475 30.1889 526.675 116.021 
81.2832 30.0982 534.135 114.096 
73.9748 27.687 559.017 105.611 
73.9435 28.9105 583.794 99.164 
69.7363 24.6303 607.162 98.3514 
72.398 20.3323 631.697 102.509 

100 80 170 120 
101.27 74.6731 155.022 98.5731 
95.4903 77.5539 169.539 106.571 
94.802 73.9948 202.174 106.372 
91.6389 74.6195 228.35 101.415 
92.776 69.8683 243.785 107.625 
94.0467 64.3251 269.836 110.821 
96.0856 59.6369 282.501 106.618 
100.093 59.1049 288.963 108.908 
99.6365 55.5218 308.382 110.393 
103.553 51.2402 340.061 103.9 
106.746 52.2701 369.97 100.69 
111.037 49.555 387.707 101.552 
117.555 51.1471 414.638 107.553 
114.304 54.0217 441.798 107.689 
109.45 47.0507 469.682 107.783 
109.435 44.4136 499.959 108.866 
109.422 37.5067 521.462 110.787 
109.727 36.5295 529.058 111.79 
110.08 38.0669 539.59 114.412 
106.068 35.975 563.97 120.115 
100.422 37.0155 591.185 111.805 
96.5401 37.3302 625.062 106.007 
92.0867 37.0396 664.409 110.642 

100 80 170 120 
103 76.1728 155.877 98.8251 
105.735 70.2478 167.682 101.824 
103.751 66.0494 189.2 109.299 
96.8255 67.3552 205.446 104.171 
93.148 67.4058 227.107 104.376 
94.1054 65.844 259.503 112.022 
88.5744 60.7938 269.944 107.091 
92.2672 57.7335 270.679 108.053 
97.9061 56.0153 297.22 103.913 
101.334 58.7293 334.599 106.384 
104.627 53.6116 345.476 114.396 
104.935 50.0628 346.66 113.363 
109.753 50.7008 380.595 105.976 
109.605 50.2792 422.498 106.857 
106.93 49.3745 434.741 107.564 
108.656 44.9932 453.036 99.9775 
107.758 44.4095 483.204 99.0277 
106.777 39.1502 509.603 105.911 
107.057 37.3479 522.247 116.982 
107.498 39.2457 543.121 109.432 
108.261 34.9705 559.821 105.232 
109.238 28.842 562.161 102.671 
112.492 26.9169 559.92 105.749 

100 80 170 120 
100.62 74.8269 154.192 101.435 
94.729 69.3627 165.66 112.311 
94.7587 65.949 196.905 114.281 
90.9432 60.1378 214.314 111.261 
89.5324 60.8601 231.861 116.348 
91.0925 59.1774 268.156 117.49 
89.5426 58.7221 304.353 108.822 
84.9222 56.4853 309.799 103.437 
87.1622 58.3993 306.598 108.887 
84.9967 52.6834 330.476 113.77 
83.2597 51.0188 360.157 114.034 
86.4775 48.7702 400.356 114.526 
84.9145 47.0016 434.668 116.705 
86.9649 48.5849 460.539 116.968 
88.832 42.3588 460.637 109.198 
83.4957 39.6244 468.727 104.956 
85.4374 32.6649 489.233 112.17 
85.3768 29.0921 534.874 117.902 
85.1199 28.0922 569.979 120.055 
84.4872 26.3339 584.79 111.265 
77.5744 29.1784 599.93 99.7704 
77.4524 22.211 620.367 98.117 
80.9395 21.6186 655.187 107.112 

100 80 170 120 
101.23 77.4237 156.283 107.89 
100.361 76.3839 158.275 113.286 
101.595 71.4609 177.696 106.925 
101.139 68.2287 198.707 99.9648 
102.784 68.3584 232.561 97.1626 
101.906 67.8123 269.623 106.218 
102.27 62.6923 292.395 107.478 
97.548 59.0824 286.281 101.32 
95.1726 57.5625 293.917 103.787 
94.8094 56.4092 309.363 105.929 
98.8494 52.7274 345.045 103.103 
101.275 50.6935 377.509 99.447 
100.649 45.49 404.137 103.731 
102.772 41.9571 427.814 103.559 
101.434 39.5762 442.274 107.226 
102.648 40.4955 453.027 106.226 
104.739 37.4568 474.611 99.1168 
102.867 29.7455 503.035 100.256 
97.7908 27.3512 518.581 108.631 
94.9094 28.5357 528.515 111.692 
94.124 22.5415 548.794 110.423 
95.9485 23.2345 580.879 113.012 
100.685 18.1637 617.602 112.822 

100 80 170 120 
96.3932 76.0531 166.917 99.5716 
91.5037 78.9307 170.972 100.295 
87.544 76.1887 179.403 105.428 
80.9207 78.1807 193.359 115.275 
80.421 77.3845 216.618 118.518 
80.889 73.2721 252.687 109.464 
77.1924 71.8119 282.22 106.916 
77.7533 66.3548 314.637 107.519 
80.5457 61.169 344.948 106.551 
82.725 62.7602 370.867 109.765 
82.5558 61.8457 370.555 104.302 
84.6993 57.1835 373.846 106.137 
90.1752 59.9669 397.777 110.284 
87.9624 60.0803 441.531 102.396 
92.7756 58.9808 464.33 103.749 
94.6579 59.3041 473.493 108.1 
90.7352 57.139 497.035 109.932 
91.1401 54.6059 523.755 114.746 
88.7526 49.2072 536.51 107.596 
81.4601 45.8265 560.676 99.1905 
80.3588 47.8854 602.719 104.531 
84.0126 46.9144 639.542 107.874 
86.5033 47.6449 653.769 101.884 

100 80 170 120 
95.4441 80.7443 165.059 105.937 
92.0634 78.1235 159.351 102.559 
85.8095 76.8987 175.747 101.531 
86.36 75.1632 205.347 97.9448 
81.527 70.401 238.933 92.3711 
83.749 67.6031 248.931 93.4108 
85.9695 67.0252 266.427 97.3067 
88.5203 62.495 283.96 102.848 
87.2311 62.0152 309.864 98.8888 
85.0987 62.2652 322.009 98.9609 
87.1012 61.9227 343.407 105.999 
86.5121 57.4639 368.399 99.6684 
85.9006 53.2766 404.87 97.9229 
86.8149 49.544 429.9 101.991 
88.7138 45.2877 440.188 103.928 
84.5604 39.1873 462.958 110.072 
83.9562 38.4377 492.286 108.855 
82.2399 35.9831 515.763 100.501 
78.8979 37.8882 536.159 94.5116 
73.6532 35.7657 566.598 101.74 
66.9832 32.6736 588.107 102.748 
68.515 33.3169 596.611 99.0135 
71.0131 31.8761 612.486 99.6455 

100 80 170 120 
98.4425 75.3151 158.572 98.0306 
98.1482 74.8491 179.274 97.7054 
93.1851 71.4856 208.955 99.7902 
94.0452 71.3794 221.149 104.868 
94.5517 70.4546 226.764 108.04 
87.9915 69.2299 253.369 103.96 
86.1711 68.0003 290.781 108.146 
86.1998 68.8177 326.516 103.33 
91.4701 67.4846 337.901 95.9348 
91.6029 68.0079 344.844 104.281 
90.0885 63.1771 371.136 108.331 
86.804 58.1472 389.488 109.346 
89.5754 57.7298 411.897 110.14 
91.4375 58.7421 440.073 109.35 
87.1263 53.9896 460.521 109.108 
81.2189 48.3876 468.285 109.098 
75.8941 40.8463 480.682 113.354 
73.5977 37.4103 515.082 107.385 
72.2674 32.7215 553.237 100.738 
71.593 31.6052 569.124 108.018 
65.6927 27.2004 577.505 110.872 
68.3024 25.8982 592.906 106.393 
72.1516 20.9922 628.023 103.341 

100 80 170 120 
99 73.7454 159.481 104.762 
99.04 75.5482 158.99 106.419 
97.4922 78.0845 174.3 110.239 
91.904 79.6305 199.142 114.123 
86.5842 77.3744 227.004 111.337 
84.8059 69.7792 253.547 109.026 
83.1073 67.0071 279.357 108.798 
82.9523 64.3209 303.722 113.201 
88.0587 66.2079 309.529 115.015 
85.2659 66.258 320.277 110.523 
82.7519 63.5842 334.777 103.755 
79.1299 64.2736 367.413 105.346 
82.8129 61.4636 400.928 103.758 
83.6545 59.1514 413.164 104.838 
81.5727 61.1089 429.339 107.479 
78.0769 55.3433 454.563 102.384 
79.0577 49.1915 470.374 105.259 
80.0028 41.302 476.546 103.903 
72.7372 37.6203 507.539 100.735 
64.9528 35.3509 546.179 105.488 
67.6235 30.2759 571.302 112.765 
63.6239 25.1951 581.348 111.188 
60.2577 26.9177 596.823 105.479 

100 80 170 120 
96.5666 77.5069 160.472 103.087 
91.2177 76.8055 163.848 101.015 
84.4237 73.7365 179.719 96.7795 
79.8606 73.8069 194.384 101.623 
79.6539 70.7682 212.743 108.945 
81.1208 65.6658 247.822 99.0811 
83.2584 59.0567 285.349 94.6513 
87.4761 56.6791 303.331 99.7277 
92.9856 56.8152 314.83 96.664 
99.6047 52.9796 332.928 90.3376 
97.4285 53.7152 347.966 99.8468 
99.2944 52.4188 353.083 99.4902 
104.209 48.0462 369.936 89.5281 
102.843 48.5591 395.622 95.7169 
106.198 43.1384 405.755 103.628 
107.518 38.0828 411.153 97.8458 
108.405 33.5881 434.144 96.7049 
103.682 27.6701 463.984 99.2895 
98.777 29.4532 501.429 102.113 
92.2752 29.769 519.644 104.508 
90.9669 23.976 540.341 101.668 
85.7085 25.0723 567.032 104.481 
88.6145 21.1646 594.598 107.377 

100 80 170 120 
102.322 80.7007 166.261 102.274 
98.6006 76.9726 167.569 102.367 
91.9619 73.7298 188.853 106.426 
87.1 71.4762 199.886 102.076 
81.8376 66.848 214.158 104 
80.0705 61.8128 226.716 107.281 
74.3009 55.0415 249.707 103.72 
73.5461 56.8434 274.504 106.914 
77.5852 57.1281 310.585 108.622 
83.2466 59.9943 342.537 104.32 
86.4099 57.2515 359.205 102.129 
84.1 57.9766 358.637 110.213 
86.9622 57.7431 380.698 113.915 
83.0835 53.1362 415.218 104.473 
82.7293 50.0243 435.505 102.352 
78.4128 48.1918 452.375 111.239 
76.0191 39.8806 469.495 104.128 
75.2329 37.87 491.731 104.452 
76.0583 33.4206 499.095 111.561 
70.0673 36.2713 505.762 110.637 
64.9078 34.189 518.197 108.051 
64.3852 30.7855 546.597 104.562 
60.1976 25.76 589.049 101.816 

100 80 170 120 
102.971 79.1893 165.918 103.277 
101.876 76.8477 173.932 106.154 
99.0766 76.0205 189.878 101.876 
96.16 76.7023 193.542 107.733 
97.7896 73.6627 199.778 109.044 
92.1419 68.2503 223.177 105.104 
86.4999 61.0922 255.393 112.409 
88.2237 57.9994 274.31 118.97 
92.2245 53.9441 290.03 113.764 
98.5072 49.3376 312.178 113.256 
96.5856 43.6801 329.734 115.161 
93.4387 38.1497 339.847 107.024 
93.3776 33.8594 350.292 110.999 
95.7913 32.1787 356.596 113.893 
100.628 33.8101 377.152 113.203 
100.786 33.2235 399.744 114.084 
102.164 28.2855 431.114 115.88 
99.9706 28.5311 459.286 110.288 
93.1942 27.1458 477.28 108.323 
89.4578 25.6189 488.452 108.765 
82.6266 27.2001 520.306 103.792 
83.3216 27.3425 548.301 105.619 
87.6902 28.2348 567.044 108.48 

100 80 170 120 
97.0145 78.1114 162.924 103.411 
96.1456 78.2807 172.581 98.9149 
96.778 74.2588 193.927 96.4613 
91.2362 70.9857 206.636 98.713 
84.2046 65.6596 245.221 99.2349 
84.4134 64.0546 284.283 99.1586 
81.8172 56.7529 305.16 99.0506 
85.5602 55.8401 316.406 100.366 
88.0438 55.238 339.287 100.016 
92.29 58.0005 360.672 103.352 
90.0904 51.0967 359.423 106.19 
92.0213 48.6317 374.485 95.4404 
91.66 50.0207 399.051 93.7541 
96.8682 49.0145 414.835 96.1556 
92.7753 43.3285 429.384 101.777 
91.8712 41.3463 462.51 98.8246 
94.4185 37.096 500.605 88.8213 
87.5556 29.6847 525.518 96.4599 
85.6912 30.9612 524.486 107.814 
81.9932 33.5265 534.273 103.145 
79.265 29.7974 567.039 100.753 
79.1975 29.7481 598.783 105.602 
83.7191 24.5309 600.955 101.811 

100 80 170 120 
96.9032 79.8575 149.814 98.5501 
98.5598 77.1051 167.368 97.3644 
99.1892 76.4683 207.635 106.833 
94.0327 70.4541 234.192 107.861 
90.5783 62.8201 242.769 106.158 
86.1549 58.1827 260.977 106.918 
89.2853 56.7756 289.884 107.463 
88.2232 52.8447 328.905 100.613 
86.4424 53.6665 350.291 100.103 
85.4878 56.4294 372.793 101.731 
87.1702 50.2965 389.102 93.0658 
90.3054 51.982 418.582 92.304 
97.2117 49.8715 451.459 98.7178 
95.2248 52.5157 479.931 99.5556 
95.348 51.8695 491.648 101.12 
92.8081 50.1315 496.617 98.5585 
95.0119 47.8148 519.065 95.4227 
87.5062 40.1643 548.652 105.295 
80.2867 38.9549 573.827 105.241 
72.3791 39.974 582.87 98.6668 
68.4534 38.1691 595.431 104.064 
70.3164 35.2882 605.918 106.683 
70.9961 31.4002 603.091 105.076 

100 80 170 120 
97.6438 80.1997 153.039 101.534 
94.1639 82.4026 153.823 95.4488 
92.8075 85.2247 176.09 99.6771 
88.9344 81.9716 201.727 99.9713 
84.5751 79.6629 214.273 101.862 
78.632 78.2382 230.606 109.33 
75.5497 71.0321 254.157 107.829 
74.6267 70.4229 275.312 99.8692 
79.5198 72.3879 294.713 92.0396 
79.2027 67.2789 316.238 98.8747 
74.5186 65.2675 337.679 103.529 
79.4491 65.0485 351.827 97.2364 
80.4357 63.5434 354.167 93.8567 
78.9137 61.5517 364.041 94.9142 
82.739 61.6208 390.171 103.958 
77.3173 57.8311 414.384 110.912 
79.4479 51.2473 437.831 107.845 
77.3333 46.3739 455.835 100.446 
72.3701 44.2425 474.412 101.587 
65.6921 41.2395 495.722 109.456 
68.4912 42.6101 521.894 103.816 
71.4974 39.8401 532.623 103.23 
69.5962 41.0796 541.957 101.617 

100 80 170 120 
94.3576 77.8914 158.002 99.9925 
96.9656 79.3083 153.406 102.079 
98.7719 81.0773 169.402 101.332 
92.0716 81.4536 189.315 103.358 
85.8584 75.1157 222.245 111.067 
80.4942 67.7996 249.235 103.03 
76.483 62.3141 278.087 101.701 
71.5245 59.1768 287.75 106.266 
73.2548 59.789 301.616 100.933 
77.7737 57.8283 325.067 103.633 
72.8841 53.0291 354.903 112.214 
78.7897 52.3464 394.628 114.149 
82.7012 47.1226 426.521 114.426 
84.6286 45.691 453.414 104.504 
83.6727 43.9172 465.082 99.4274 
77.8743 41.782 474.872 101.333 
74.4725 41.1774 491.858 99.5009 
72.1368 40.4476 522.613 97.164 
69.9108 37.2621 552.738 101.665 
64.7231 37.5019 566.222 105.506 
60.9768 39.8218 572.575 97.4957 
56.2181 37.9226 587.929 97.6481 
58.0336 38.1752 610.301 104.008 

100 80 170 120 
98.5708 78.6072 164.472 98.7806 
93.6956 76.7647 162.229 98.6662 
86.8968 76.9244 167.112 109.269 
82.4864 74.8464 175.969 104.7 
81.6981 67.372 214.056 101.128 
84.0007 58.8462 256.973 108.358 
86.985 55.3148 279.718 111.57 
83.3593 52.1992 296.017 108.156 
85.0101 48.5584 320.296 100.428 
82.7972 48.4328 341.052 98.4115 
81.7863 46.0641 342.863 103.988 
84.8006 39.416 363.955 109.928 
87.0487 39.724 397.013 103.621 
87.1219 37.7836 425.568 102.402 
90.177 32.9607 440.514 103.568 
93.2376 28.4168 454.179 101.698 
93.216 26.4576 454.914 103.905 
85.8754 26.7935 456.637 105.338 
80.5678 23.8993 478.154 108.538 
78.9595 19.7163 515.277 102.584 
78.1085 16.6496 534.249 97.7283 
79.0242 14.8896 536.681 103.926 
79.6055 12.784 547.287 110.979 

100 80 170 120 
97.5945 73.3978 159.505 107.701 
99.3185 74.1761 161.208 101.977 
93.496 70.6093 162.254 103.423 
92.527 71.4645 180.783 105.993 
88.5305 69.3884 198.654 101.81 
82.0695 60.6325 219.641 105.643 
77.6069 61.1113 248.49 100.542 
82.1134 60.3349 288.229 102.846 
83.6446 59.3641 322.552 111.315 
90.3279 55.6195 348.08 105.522 
88.0914 55.8924 364.785 97.6509 
90.3168 49.1095 380.159 97.4981 
88.9186 49.81 385.788 95.8475 
92.9227 51.868 384.545 102.379 
93.9565 48.9529 391.592 103.403 
97.1975 49.6785 425.952 103.306 
97.6247 41.0029 465.988 107.606 
95.6068 33.9207 485.044 101.293 
90.9436 28.4333 506.553 106.559 
88.4616 22.5288 531.508 105.437 
82.8242 25.2052 564.56 103.781 
83.3993 20.8771 592.128 108.328 
87.536 13.9363 601.557 109.55 

100 80 170 120 
101.971 81.9491 152.783 98.0206 
98.2927 79.6843 150.1 95.9075 
96.5711 82.5779 165.988 102.192 
90.4434 79.2537 200.213 107.003 
90.5655 77.9154 234.368 100.213 
91.3866 73.9486 247.769 102.617 
93.0451 66.0576 248.669 106.949 
90.1572 67.068 273.123 104.067 
93.6217 66.7662 301.322 110.029 
96.3824 61.8163 326.026 111.894 
99.4008 54.9247 339.852 102.458 
100.689 56.8413 350.902 100.919 
101.608 58.6797 371.688 100.668 
102.897 56.226 398.298 102.5 
105.396 56.399 418.098 111.749 
103.811 54.9529 424.703 114.613 
98.9785 47.7782 447.991 108.831 
100.969 40.4933 486.319 100.891 
101.6 33.8048 524.123 106.236 
97.0406 33.3232 542.715 109.328 
94.3975 32.6066 552.367 103.189 
91.2898 32.5061 554.646 103.647 
93.8385 29.2118 569.235 102.171 

100 80 170 120 
94.2027 80.1172 152.748 108.745 
96.3983 75.0902 147.206 107.789 
97.9726 76.8841 177.298 105.217 
93.7171 71.0156 220.733 109.949 
